run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,709275.1666666666,445087984.10254836,559,14,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,709302.0,445109755.93721676,558,15,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,709541.0,445303674.0174306,557,16,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,709554.0,445314221.86279786,556,17,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,709970.0,445651752.91455084,555,18,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,711583.0,446960497.1128141,554,19,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,711636.0,447003499.8670038,553,20,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,712597.0,447783229.05146194,552,21,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,712827.0,447969844.77719074,551,22,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,712980.0,448093984.8034364,550,23,5,313,2494.88056480292,7.97086442429048,326.8276923079988,1.0,2494.88056480292,7.97086442429048,326.8276923079988,1.0,1204661.6666671082,3848.759318425266,182724.00000000623,0.0
0,713003.8333333493,448113322.51995605,550,20,7,314,2495.9583308831047,7.948911881793327,326.8276923079988,1.0,2495.9583308831047,7.948911881793327,326.8276923079988,1.0,1213648.8333337847,3865.123673037531,182724.00000000623,0.0
0,713078.8333333493,448173181.57399803,550,17,9,315,2553.7427753277625,8.107119921675437,326.8276923079988,1.0,2553.7427753277625,8.107119921675437,326.8276923079988,1.0,1217907.666667134,3866.373544975029,182724.00000000623,0.0
0,713080.500000016,448174566.99186563,550,16,9,316,2652.8275579367164,8.395023917521254,326.8276923079988,1.0,2652.8275579367164,8.395023917521254,326.8276923079988,1.0,1225427.5000004834,3877.935126583808,182724.00000000623,0.0
0,713081.3333333493,448175259.7007994,550,15,9,317,2746.8189557863852,8.665044024562729,326.8276923079988,1.0,2746.8189557863852,8.665044024562729,326.8276923079988,1.0,1232634.3333338327,3888.43638275657,182724.00000000623,0.0
0,713156.3333333493,448237603.5048414,550,14,9,318,2751.068418152183,8.651158547648373,326.8276923079988,1.0,2751.068418152183,8.651158547648373,326.8276923079988,1.0,1232886.166667182,3877.000524110635,182724.00000000623,0.0
0,713158.000000016,448238988.922709,550,14,8,319,2758.1547339418617,8.646253084457246,326.8276923079988,1.0,2758.1547339418617,8.646253084457246,326.8276923079988,1.0,1233368.0000005313,3866.3573667728256,182724.00000000623,0.0
0,713160.500000016,448240992.5070104,550,14,7,320,2822.2016727175974,8.819380227242492,326.8276923079988,1.0,2822.2016727175974,8.819380227242492,326.8276923079988,1.0,1238516.8333338806,3870.365104168377,182724.00000000623,0.0
0,713165.500000016,448244983.1106132,550,13,7,321,2912.195790364844,9.07226102917397,326.8276923079988,1.0,2912.195790364844,9.07226102917397,326.8276923079988,1.0,1246081.3333338965,3881.873312566656,182724.00000000623,0.0
0,713194.6666666826,448268261.6316296,550,12,7,322,2974.504613894439,9.23759196861627,326.8276923079988,1.0,2974.504613894439,9.23759196861627,326.8276923079988,1.0,1253029.6666672458,3891.3964803330614,182724.00000000623,0.0
0,713277.1666666826,448334106.5910758,550,11,7,323,3033.8522001015053,9.392731269664104,326.8276923079988,1.0,3033.8522001015053,9.392731269664104,326.8276923079988,1.0,1260080.000000595,3901.1764705900778,182724.00000000623,0.0
0,713287.1666666826,448342087.7982814,550,10,7,324,3094.075487772888,9.549615703002742,326.8276923079988,1.0,3094.075487772888,9.549615703002742,326.8276923079988,1.0,1267285.500000611,3911.375000001886,182724.00000000623,0.0
0,713316.3333333492,448365366.31929773,550,9,7,325,3129.1741179100163,9.628228055107742,326.8276923079988,1.0,3129.1741179100163,9.628228055107742,326.8276923079988,1.0,1271434.1666672935,3912.105128207057,182724.00000000623,0.0
0,713398.8333333492,448431211.2787439,550,8,7,326,3160.882337088239,9.695958089227728,326.8276923079988,1.0,3160.882337088239,9.695958089227728,326.8276923079988,1.0,1275170.333333976,3911.565439674773,182724.00000000623,0.0
0,713408.8333333492,448439192.4859495,550,6,8,327,3192.5658987322154,9.763198467070994,326.8276923079988,1.0,3192.5658987322154,9.763198467070994,326.8276923079988,1.0,1278903.5000006587,3911.019877677855,182724.00000000623,0.0
0,713438.8333333492,448463235.49756634,550,6,7,328,3196.3114769636372,9.744852063913529,326.8276923079988,1.0,3196.3114769636372,9.744852063913529,326.8276923079988,1.0,1279239.8333340078,3900.121443091487,182724.00000000623,0.0
0,713523.8333333492,448525725.2638139,550,5,7,329,3230.542143630431,9.81927703231134,326.8276923079988,1.0,3230.542143630431,9.81927703231134,326.8276923079988,1.0,1283393.666667357,3900.892603852149,182724.00000000623,0.0
0,713539.6666666826,448537627.7935561,550,3,8,330,3245.0924621018858,9.833613521520865,326.8276923079988,1.0,3245.0924621018858,9.833613521520865,326.8276923079988,1.0,1285166.5000007064,3894.44393939608,182724.00000000623,0.0
0,713553.000000016,448547695.1498302,550,3,7,331,3258.757201986382,9.845187921409009,326.8276923079988,1.0,3258.757201986382,9.845187921409009,326.8276923079988,1.0,1286992.3333340557,3888.194360525848,182724.00000000623,0.0
0,713650.0,448620613.8057126,549,3,8,331,3258.757201986382,9.845187921409009,326.8276923079988,1.0,3258.757201986382,9.845187921409009,326.8276923079988,1.0,1286992.3333340557,3888.194360525848,182724.00000000623,0.0
0,713682.1666666827,448644901.302736,549,2,8,332,3286.421412512772,9.898859676243289,326.8276923079988,1.0,3286.421412512772,9.898859676243289,326.8276923079988,1.0,1291214.166667405,3889.199297190979,182724.00000000623,0.0
0,713715.0,448669692.16754895,549,2,7,333,3287.421412512772,9.872136373912229,326.8276923079988,1.0,3287.421412512772,9.872136373912229,326.8276923079988,1.0,1291214.166667405,3877.5200200222375,182724.00000000623,0.0
0,713869.6666666827,448785961.08967423,549,0,8,334,3312.7840387754377,9.918515086154006,326.8276923079988,1.0,3312.7840387754377,9.918515086154006,326.8276923079988,1.0,1299253.8333340876,3889.981536928406,182724.00000000623,0.0
0,713897.0,448807776.38935673,548,0,9,334,3312.7840387754377,9.918515086154006,326.8276923079988,1.0,3312.7840387754377,9.918515086154006,326.8276923079988,1.0,1299253.8333340876,3889.981536928406,182724.00000000623,0.0
0,713954.0,448855157.6804286,547,1,9,334,3312.7840387754377,9.918515086154006,326.8276923079988,1.0,3312.7840387754377,9.918515086154006,326.8276923079988,1.0,1299253.8333340876,3889.981536928406,182724.00000000623,0.0
0,714003.8333333497,448896581.67468345,547,1,8,335,3327.099658165047,9.93164077064193,326.8276923079988,1.0,3327.099658165047,9.93164077064193,326.8276923079988,1.0,1305434.5000007702,3896.819402987374,182724.00000000623,0.0
0,714302.0,449143445.1050169,546,1,9,335,3327.099658165047,9.93164077064193,326.8276923079988,1.0,3327.099658165047,9.93164077064193,326.8276923079988,1.0,1305434.5000007702,3896.819402987374,182724.00000000623,0.0
0,714361.1666666666,449192627.4393167,546,1,8,336,3328.099658165047,9.905058506443591,326.8276923079988,1.0,3328.099658165047,9.905058506443591,326.8276923079988,1.0,1305434.5000007702,3885.2217261927685,182724.00000000623,0.0
0,714514.6666666833,449319715.87943643,546,0,8,337,3337.3785370439396,9.903200406658573,326.8276923079988,1.0,3337.3785370439396,9.903200406658573,326.8276923079988,1.0,1312326.666667453,3894.1444114761216,182724.00000000623,0.0
0,714601.0,449391194.502631,545,1,8,337,3337.3785370439396,9.903200406658573,326.8276923079988,1.0,3337.3785370439396,9.903200406658573,326.8276923079988,1.0,1312326.666667453,3894.1444114761216,182724.00000000623,0.0
0,714645.5000000166,449428037.73120975,545,0,8,338,3342.6638873625366,9.889538128291528,326.8276923079988,1.0,3342.6638873625366,9.889538128291528,326.8276923079988,1.0,1312887.3333341363,3884.282051284427,182724.00000000623,0.0
0,714733.83333335,449501172.22985923,545,0,7,339,3353.1107533220465,9.891182163191878,326.8276923079988,1.0,3353.1107533220465,9.891182163191878,326.8276923079988,1.0,1321051.000000819,3896.90560472218,182724.00000000623,0.0
0,714835.5000000166,449576925.3564495,545,0,6,340,3354.34496384845,9.865720481907205,326.8276923079988,1.0,3354.34496384845,9.865720481907205,326.8276923079988,1.0,1321095.5000008359,3885.5750000024586,182724.00000000623,0.0
0,715600.0,450083244.3188066,544,0,7,340,3354.34496384845,9.865720481907205,326.8276923079988,1.0,3354.34496384845,9.865720481907205,326.8276923079988,1.0,1321095.5000008359,3885.5750000024586,182724.00000000623,0.0
0,715644.0,450113696.9265112,543,0,8,340,3354.34496384845,9.865720481907205,326.8276923079988,1.0,3354.34496384845,9.865720481907205,326.8276923079988,1.0,1321095.5000008359,3885.5750000024586,182724.00000000623,0.0
0,715686.6666666666,450146760.59458846,543,0,7,341,3355.34496384845,9.839721301608357,326.8276923079988,1.0,3355.34496384845,9.839721301608357,326.8276923079988,1.0,1321095.5000008359,3874.1803519086097,182724.00000000623,0.0
0,715709.5000000003,450163774.00170815,543,0,6,342,3356.34496384845,9.81387416329956,326.8276923079988,1.0,3356.34496384845,9.81387416329956,326.8276923079988,1.0,1321095.5000008359,3862.8523391837307,182724.00000000623,0.0
0,715805.0,450231768.3515214,542,0,7,342,3356.34496384845,9.81387416329956,326.8276923079988,1.0,3356.34496384845,9.81387416329956,326.8276923079988,1.0,1321095.5000008359,3862.8523391837307,182724.00000000623,0.0
0,715853.3333333334,450266340.9780151,542,0,6,343,3357.34496384845,9.788177737167493,326.8276923079988,1.0,3357.34496384845,9.788177737167493,326.8276923079988,1.0,1321095.5000008359,3851.5903790111834,182724.00000000623,0.0
0,715975.0,450352965.5423499,541,0,7,343,3357.34496384845,9.788177737167493,326.8276923079988,1.0,3357.34496384845,9.788177737167493,326.8276923079988,1.0,1321095.5000008359,3851.5903790111834,182724.00000000623,0.0
0,716035.8333333334,450398293.2328506,541,0,6,344,3358.34496384845,9.762630708861773,326.8276923079988,1.0,3358.34496384845,9.762630708861773,326.8276923079988,1.0,1321095.5000008359,3840.393895351267,182724.00000000623,0.0
0,716045.0,450404819.74112236,540,0,7,344,3358.34496384845,9.762630708861773,326.8276923079988,1.0,3358.34496384845,9.762630708861773,326.8276923079988,1.0,1321095.5000008359,3840.393895351267,182724.00000000623,0.0
0,716078.1666666677,450429532.64635503,540,0,6,345,3359.34496384845,9.73723177927087,326.8276923079988,1.0,3359.34496384845,9.73723177927087,326.8276923079988,1.0,1321095.5000008359,3829.2623188430025,182724.00000000623,0.0
0,716115.0,450453926.91072834,539,0,7,345,3359.34496384845,9.73723177927087,326.8276923079988,1.0,3359.34496384845,9.73723177927087,326.8276923079988,1.0,1321095.5000008359,3829.2623188430025,182724.00000000623,0.0
0,716183.3333333334,450499409.6266333,539,0,6,346,3360.34496384845,9.711979664301879,326.8276923079988,1.0,3360.34496384845,9.711979664301879,326.8276923079988,1.0,1321095.5000008359,3818.195086707618,182724.00000000623,0.0
0,716409.0,450648865.8889063,538,0,7,346,3360.34496384845,9.711979664301879,326.8276923079988,1.0,3360.34496384845,9.711979664301879,326.8276923079988,1.0,1321095.5000008359,3818.195086707618,182724.00000000623,0.0
0,716479.0,450699864.2293455,538,0,6,347,3361.34496384845,9.68687309466412,326.8276923079988,1.0,3361.34496384845,9.68687309466412,326.8276923079988,1.0,1321095.5000008359,3807.1916426537055,182724.00000000623,0.0
0,717233.0,451199229.17064774,537,0,7,347,3361.34496384845,9.68687309466412,326.8276923079988,1.0,3361.34496384845,9.68687309466412,326.8276923079988,1.0,1321095.5000008359,3807.1916426537055,182724.00000000623,0.0
0,717263.0,451221085.6022645,536,0,8,347,3361.34496384845,9.68687309466412,326.8276923079988,1.0,3361.34496384845,9.68687309466412,326.8276923079988,1.0,1321095.5000008359,3807.1916426537055,182724.00000000623,0.0
0,717309.6666666666,451255239.1025573,536,0,7,348,3362.34496384845,9.661910815656466,326.8276923079988,1.0,3362.34496384845,9.661910815656466,326.8276923079988,1.0,1321095.5000008359,3796.2514367840113,182724.00000000623,0.0
0,717341.0,451276094.5918015,535,0,8,348,3362.34496384845,9.661910815656466,326.8276923079988,1.0,3362.34496384845,9.661910815656466,326.8276923079988,1.0,1321095.5000008359,3796.2514367840113,182724.00000000623,0.0
0,717345.5,451279387.965044,535,0,7,349,3363.34496384845,9.63709158695831,326.8276923079988,1.0,3363.34496384845,9.63709158695831,326.8276923079988,1.0,1321095.5000008359,3785.3739255038276,182724.00000000623,0.0
0,717421.0,451334393.3179463,535,0,6,350,3364.34496384845,9.612414182424143,326.8276923079988,1.0,3364.34496384845,9.612414182424143,326.8276923079988,1.0,1321095.5000008359,3774.5585714309595,182724.00000000623,0.0
0,717604.0,451455591.9708088,534,0,7,350,3364.34496384845,9.612414182424143,326.8276923079988,1.0,3364.34496384845,9.612414182424143,326.8276923079988,1.0,1321095.5000008359,3774.5585714309595,182724.00000000623,0.0
0,717673.0,451505861.76352745,533,0,8,350,3364.34496384845,9.612414182424143,326.8276923079988,1.0,3364.34496384845,9.612414182424143,326.8276923079988,1.0,1321095.5000008359,3774.5585714309595,182724.00000000623,0.0
0,717683.1666666666,451513942.3086865,533,0,7,351,3365.34496384845,9.587877389881623,326.8276923079988,1.0,3365.34496384845,9.587877389881623,326.8276923079988,1.0,1321095.5000008359,3763.8048433072245,182724.00000000623,0.0
0,717744.0,451558262.2950206,532,0,8,351,3365.34496384845,9.587877389881623,326.8276923079988,1.0,3365.34496384845,9.587877389881623,326.8276923079988,1.0,1321095.5000008359,3763.8048433072245,182724.00000000623,0.0
0,717798.0,451597782.77393085,532,0,7,352,3366.34496384845,9.563480010933096,326.8276923079988,1.0,3366.34496384845,9.563480010933096,326.8276923079988,1.0,1321095.5000008359,3753.1122159114657,182724.00000000623,0.0
0,717804.0,451601776.37825423,532,0,6,353,3367.34496384845,9.539220860760482,326.8276923079988,1.0,3367.34496384845,9.539220860760482,326.8276923079988,1.0,1321095.5000008359,3742.480169974039,182724.00000000623,0.0
0,718097.0,451795826.6803783,531,0,7,353,3367.34496384845,9.539220860760482,326.8276923079988,1.0,3367.34496384845,9.539220860760482,326.8276923079988,1.0,1321095.5000008359,3742.480169974039,182724.00000000623,0.0
0,718434.0,452046929.66720706,530,0,8,353,3367.34496384845,9.539220860760482,326.8276923079988,1.0,3367.34496384845,9.539220860760482,326.8276923079988,1.0,1321095.5000008359,3742.480169974039,182724.00000000623,0.0
0,718504.0,452102798.1176463,530,0,7,354,3368.34496384845,9.515098767933475,326.8276923079988,1.0,3368.34496384845,9.515098767933475,326.8276923079988,1.0,1321095.5000008359,3731.9081920927565,182724.00000000623,0.0
0,718603.6666666666,452177061.01879543,530,0,6,355,3369.34496384845,9.491112574220985,326.8276923079988,1.0,3369.34496384845,9.491112574220985,326.8276923079988,1.0,1321095.5000008359,3721.395774650242,182724.00000000623,0.0
0,718861.0,452347489.7255529,529,0,7,355,3369.34496384845,9.491112574220985,326.8276923079988,1.0,3369.34496384845,9.491112574220985,326.8276923079988,1.0,1321095.5000008359,3721.395774650242,182724.00000000623,0.0
0,719045.0000000007,452479104.13813645,529,0,6,356,3370.34496384845,9.467261134405758,326.8276923079988,1.0,3370.34496384845,9.467261134405758,326.8276923079988,1.0,1321095.5000008359,3710.942415732685,182724.00000000623,0.0
0,719808.0,452999596.58292323,528,0,7,356,3370.34496384845,9.467261134405758,326.8276923079988,1.0,3370.34496384845,9.467261134405758,326.8276923079988,1.0,1321095.5000008359,3710.942415732685,182724.00000000623,0.0
0,719883.8333333334,453056352.2000657,528,0,6,357,3371.34496384845,9.443543316102101,326.8276923079988,1.0,3371.34496384845,9.443543316102101,326.8276923079988,1.0,1321095.5000008359,3700.5476190499603,182724.00000000623,0.0
0,720156.0,453242014.9703447,527,0,7,357,3371.34496384845,9.443543316102101,326.8276923079988,1.0,3371.34496384845,9.443543316102101,326.8276923079988,1.0,1321095.5000008359,3700.5476190499603,182724.00000000623,0.0
0,720285.1666666666,453338686.6259171,527,0,6,358,3372.34496384845,9.419957999576676,326.8276923079988,1.0,3372.34496384845,9.419957999576676,326.8276923079988,1.0,1321095.5000008359,3690.210893857083,182724.00000000623,0.0
