run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1571387.6666666998,1172284456.9847875,54,21,7,809,64545.310693878695,79.78406760677218,3610.7818181544644,1.0,61835.88969847225,76.4349687249348,3309.8833333362827,1.0,7896333.833340542,9760.610424401164,243083.5000000249,0.0
0,1584393.6190476525,1183234723.602281,54,21,6,810,64549.54928743625,79.69080158942748,3610.7818181544644,1.0,61840.12829202981,76.34583739756766,3309.8833333362827,1.0,8170243.666673908,10086.720576140628,273909.83333336585,0.0
0,1586144.2142857476,1184663154.6567655,54,21,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1587787.0,1185892657.7386804,53,22,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1587905.0,1185980971.9737065,52,23,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1588110.0,1186134399.2464213,51,24,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1588213.0,1186211487.095639,50,25,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1588599.0,1186500379.4237752,49,26,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1588908.0,1186731642.9714282,48,27,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1588981.0,1186786278.049029,47,28,5,811,64555.690099406194,79.60011109667842,3610.7818181544644,1.0,61846.26910399975,76.25927139827343,3309.8833333362827,1.0,8614036.500007274,10621.50000000897,443792.83333336585,0.0
0,1589021.8333333344,1186816838.7659528,47,27,5,812,64556.690099406194,79.5033129303032,3610.7818181544644,1.0,61847.26910399975,76.16658756650216,3309.8833333362827,1.0,8614036.500007274,10608.419334984326,443792.83333336585,0.0
0,1589031.0000000012,1186823820.8117247,47,26,5,813,67079.85373574859,82.50904518542262,3610.7818181544644,1.0,64160.16910399987,78.9177971758916,3309.8833333362827,1.0,8637156.333340608,10623.808528094229,443792.83333336585,0.0
0,1589040.166666668,1186830863.5958297,47,25,5,814,67094.27191756679,82.42539547612627,3610.7818181544644,1.0,64173.38577066666,78.83708325634724,3309.8833333362827,1.0,8637279.33334061,10610.908271917211,443792.83333336585,0.0
0,1589046.0,1186835596.6033654,46,26,5,814,67094.27191756679,82.42539547612627,3610.7818181544644,1.0,64173.38577066666,78.83708325634724,3309.8833333362827,1.0,8637279.33334061,10610.908271917211,443792.83333336585,0.0
0,1589118.5000000014,1186894421.125607,46,25,5,815,67343.67404522588,82.63027490211765,3610.7818181544644,1.0,64422.78789832576,79.04636551941812,3309.8833333362827,1.0,8656737.500007277,10621.763803689912,443792.83333336585,0.0
0,1589197.6666666681,1186958654.799318,46,24,5,816,67596.02351890986,82.83826411631111,3610.7818181544644,1.0,64675.13737200974,79.2587467794237,3309.8833333362827,1.0,8676636.00000728,10633.132352950097,443792.83333336585,0.0
0,1589279.333333335,1187024916.9048305,46,21,7,817,67927.82760054222,83.14299583909697,3610.7818181544644,1.0,65006.941453642095,79.56785979637955,3309.8833333362827,1.0,8703651.666673947,10653.184414533594,443792.83333336585,0.0
0,1589308.0,1187051727.0257537,45,22,7,817,67927.82760054222,83.14299583909697,3610.7818181544644,1.0,65006.941453642095,79.56785979637955,3309.8833333362827,1.0,8703651.666673947,10653.184414533594,443792.83333336585,0.0
0,1589352.5476190492,1187093389.5973918,45,22,6,818,67943.39215338777,83.06038160560853,3610.7818181544644,1.0,65022.50600648764,79.48961614485042,3309.8833333362827,1.0,8704718.000007283,10641.464547686164,443792.83333336585,0.0
0,1589371.8333333351,1187110123.6905744,45,20,7,819,68235.90927050417,83.31612853541412,3610.7818181544644,1.0,65315.023123604034,79.74972298364351,3309.8833333362827,1.0,8731683.333340619,10661.396011404908,443792.83333336585,0.0
0,1589391.8333333351,1187127212.5249856,45,19,7,820,68451.36556680004,83.47727508146346,3610.7818181544644,1.0,65530.4794198999,79.91521880475598,3309.8833333362827,1.0,8755809.666673955,10677.816666675555,443792.83333336585,0.0
0,1589486.0000000019,1187207360.479505,45,18,7,821,68665.84147920867,83.63683493204466,3610.7818181544644,1.0,65744.95533230853,80.07911733533317,3309.8833333362827,1.0,8780181.50000729,10694.49634592849,443792.83333336585,0.0
0,1589486.8333333351,1187208066.9926054,45,17,7,822,68876.08350819419,83.79085584938466,3610.7818181544644,1.0,65955.19736129405,80.23746637627013,3309.8833333362827,1.0,8804244.333340626,10710.759529611467,443792.83333336585,0.0
0,1589536.8333333351,1187250292.1286335,45,16,7,823,68888.15132428615,83.70370756292364,3610.7818181544644,1.0,65967.26517738601,80.15463569548726,3309.8833333362827,1.0,8805849.166673962,10699.695220746005,443792.83333336585,0.0
0,1589640.1666666684,1187337557.409758,45,15,7,824,68890.30591888077,83.60474019281646,3610.7818181544644,1.0,65969.41977198063,80.05997545143279,3309.8833333362827,1.0,8806027.166673964,10686.926173148015,443792.83333336585,0.0
0,1590181.0000000016,1187794292.6311276,45,11,10,825,68893.28935225411,83.50701739667166,3610.7818181544644,1.0,65972.40320535397,79.96654933982299,3309.8833333362827,1.0,8807404.0000073,10675.64121213006,443792.83333336585,0.0
0,1590369.333333335,1187964838.3136253,45,11,9,826,68896.24951241427,83.40950304166377,3610.7818181544644,1.0,65975.36336551413,79.8733212657556,3309.8833333362827,1.0,8809035.833340636,10664.692292179947,443792.83333336585,0.0
0,1591516.0000000016,1188942422.440219,45,11,8,827,68897.60091179232,83.31027921619386,3610.7818181544644,1.0,65976.71476489218,79.77837335537144,3309.8833333362827,1.0,8809695.000007303,10652.59371222165,443792.83333336585,0.0
0,1592103.5000000016,1189412150.0143821,45,10,8,828,68899.42379865839,83.21186449113333,3610.7818181544644,1.0,65978.53765175825,79.68422421709933,3309.8833333362827,1.0,8811277.000007305,10641.638888897713,443792.83333336585,0.0
0,1593232.1904761922,1190374408.6423135,45,10,7,829,68909.44552319995,83.12357722943298,3610.7818181544644,1.0,65988.5593762998,79.60019225126635,3309.8833333362827,1.0,8838804.000007307,10662.00723764452,443792.83333336585,0.0
0,1593690.5238095254,1190762181.9331856,45,10,6,830,68910.76892889873,83.02502280590208,3610.7818181544644,1.0,65989.88278199859,79.50588286987782,3309.8833333362827,1.0,8839939.000007309,10650.528915671457,443792.83333336585,0.0
0,1599599.0,1195722686.466127,44,10,7,830,68910.76892889873,83.02502280590208,3610.7818181544644,1.0,65989.88278199859,79.50588286987782,3309.8833333362827,1.0,8839939.000007309,10650.528915671457,443792.83333336585,0.0
0,1599725.6666666667,1195837003.682077,44,10,6,831,68911.76892889873,82.92631640060016,3610.7818181544644,1.0,65990.88278199859,79.41141129001034,3309.8833333362827,1.0,8839939.000007309,10637.71239471397,443792.83333336585,0.0
0,1599817.0,1195913683.252139,43,10,7,831,68911.76892889873,82.92631640060016,3610.7818181544644,1.0,65990.88278199859,79.41141129001034,3309.8833333362827,1.0,8839939.000007309,10637.71239471397,443792.83333336585,0.0
0,1600487.0,1196518361.1575592,42,11,7,831,68911.76892889873,82.92631640060016,3610.7818181544644,1.0,65990.88278199859,79.41141129001034,3309.8833333362827,1.0,8839939.000007309,10637.71239471397,443792.83333336585,0.0
0,1602239.0,1198099548.755016,41,12,7,831,68911.76892889873,82.92631640060016,3610.7818181544644,1.0,65990.88278199859,79.41141129001034,3309.8833333362827,1.0,8839939.000007309,10637.71239471397,443792.83333336585,0.0
0,1607301.000000035,1202668025.7061474,41,11,7,832,68913.14076002844,82.8282941827265,3610.7818181544644,1.0,65992.2546131283,79.31761371770229,3309.8833333362827,1.0,8864218.333340675,10654.108573726773,443792.83333336585,0.0
0,1611609.5714285732,1206513707.212871,41,11,6,833,68915.17046002844,82.73129707086248,3610.7818181544644,1.0,65994.2843131283,79.22483110819724,3309.8833333362827,1.0,8886283.333340677,10667.807122857956,443792.83333336585,0.0
0,1614640.1666667017,1209073053.1363866,41,9,7,834,68920.48662834498,82.63847317547359,3610.7818181544644,1.0,65999.60048144484,79.13621160844706,3309.8833333362827,1.0,9381880.166674042,11249.256794573192,495596.83333336585,0.0
0,1617390.1666667017,1211222331.3679266,41,9,6,835,68921.98835461904,82.54130341870544,3610.7818181544644,1.0,66001.1022077189,79.04323617690886,3309.8833333362827,1.0,9386942.166674078,11241.8469061965,495596.83333336585,0.0
0,1634930.0,1224349593.7689028,40,9,7,835,68921.98835461904,82.54130341870544,3610.7818181544644,1.0,66001.1022077189,79.04323617690886,3309.8833333362827,1.0,9386942.166674078,11241.8469061965,495596.83333336585,0.0
0,1643376.8333333686,1231035217.7577143,40,9,7,835,68921.98835461904,82.54130341870544,3610.7818181544644,1.0,66001.1022077189,79.04323617690886,3309.8833333362827,1.0,9386942.166674078,11241.8469061965,495596.83333336585,0.0
0,1643376.8333333689,1231035217.7577145,40,9,6,836,68923.4808670886,82.44435510417297,3610.7818181544644,1.0,66002.59472018846,78.95047215333547,3309.8833333362827,1.0,9401095.333340779,11245.329346101411,495596.83333336585,0.0
0,1643459.0,1231096713.404394,39,10,6,836,68923.4808670886,82.44435510417297,3610.7818181544644,1.0,66002.59472018846,78.95047215333547,3309.8833333362827,1.0,9401095.333340779,11245.329346101411,495596.83333336585,0.0
0,1643816.833333369,1231364525.074761,39,9,6,837,68927.55604648674,82.35072406987663,3610.7818181544644,1.0,66006.6698995866,78.86101541169248,3309.8833333362827,1.0,9843921.166674145,11760.957188380102,495596.83333336585,0.0
0,1643826.0000000359,1231371112.321366,39,8,6,838,68967.59241012669,82.30022960635642,3610.7818181544644,1.0,66043.3698995902,78.81070393745847,3309.8833333362827,1.0,9844279.000007514,11747.34964201374,495596.83333336585,0.0
0,1644123.0,1231599298.5263448,38,9,6,838,68967.59241012669,82.30022960635642,3610.7818181544644,1.0,66043.3698995902,78.81070393745847,3309.8833333362827,1.0,9844279.000007514,11747.34964201374,495596.83333336585,0.0
0,1644210.0,1231666140.9500334,37,10,6,838,68967.59241012669,82.30022960635642,3610.7818181544644,1.0,66043.3698995902,78.81070393745847,3309.8833333362827,1.0,9844279.000007514,11747.34964201374,495596.83333336585,0.0
0,1646114.3333333693,1233129247.3352475,37,9,6,839,68971.65650966372,82.20698034524877,3610.7818181544644,1.0,66047.43399912723,78.72161382494306,3309.8833333362827,1.0,10285509.33334088,12259.248311490917,495596.83333336585,0.0
0,1646123.500000036,1233136290.1193526,37,9,5,840,69180.40196421134,82.35762138596588,3610.7818181544644,1.0,66238.78399913084,78.85569523706053,3309.8833333362827,1.0,10287413.666674249,12246.921031755059,495596.83333336585,0.0
0,1651202.0,1236617493.8016918,36,9,6,840,69180.40196421134,82.35762138596588,3610.7818181544644,1.0,66238.78399913084,78.85569523706053,3309.8833333362827,1.0,10287413.666674249,12246.921031755059,495596.83333336585,0.0
0,1651908.5476190476,1237135775.6864321,36,9,5,841,69181.40196421134,82.26088224044155,3610.7818181544644,1.0,66239.78399913084,78.76312009409138,3309.8833333362827,1.0,10287413.666674249,12232.35869996938,495596.83333336585,0.0
0,1653726.0,1238381600.6192062,35,9,6,841,69181.40196421134,82.26088224044155,3610.7818181544644,1.0,66239.78399913084,78.76312009409138,3309.8833333362827,1.0,10287413.666674249,12232.35869996938,495596.83333336585,0.0
0,1653916.4761904762,1238521322.7785296,35,9,5,842,69182.40196421134,82.16437287911086,3610.7818181544644,1.0,66240.78399913084,78.67076484457344,3309.8833333362827,1.0,10287413.666674249,12217.830958045426,495596.83333336585,0.0
0,1655853.0,1239848768.641816,34,9,6,842,69182.40196421134,82.16437287911086,3610.7818181544644,1.0,66240.78399913084,78.67076484457344,3309.8833333362827,1.0,10287413.666674249,12217.830958045426,495596.83333336585,0.0
0,1655890.0,1239876149.9300244,33,9,7,842,69182.40196421134,82.16437287911086,3610.7818181544644,1.0,66240.78399913084,78.67076484457344,3309.8833333362827,1.0,10287413.666674249,12217.830958045426,495596.83333336585,0.0
0,1655896.0,1239880707.021563,32,9,8,842,69182.40196421134,82.16437287911086,3610.7818181544644,1.0,66240.78399913084,78.67076484457344,3309.8833333362827,1.0,10287413.666674249,12217.830958045426,495596.83333336585,0.0
0,1655981.5714285714,1239946811.139799,32,9,7,843,69183.40196421134,82.06809248423647,3610.7818181544644,1.0,66241.78399913084,78.57862870596779,3309.8833333362827,1.0,10287413.666674249,12203.337682887603,495596.83333336585,0.0
0,1655985.8809523808,1239950084.2888806,32,9,6,844,69184.40196421134,81.97204024195656,3610.7818181544644,1.0,66242.78399913084,78.48671089944412,3309.8833333362827,1.0,10287413.666674249,12188.878751983708,495596.83333336585,0.0
0,1655993.5714285714,1239955825.44697,32,9,5,845,69185.40196421134,81.87621534226194,3610.7818181544644,1.0,66243.78399913084,78.39501064985899,3309.8833333362827,1.0,10287413.666674249,12174.454043401478,495596.83333336585,0.0
0,1656444.0,1240264584.6478167,31,9,6,845,69185.40196421134,81.87621534226194,3610.7818181544644,1.0,66243.78399913084,78.39501064985899,3309.8833333362827,1.0,10287413.666674249,12174.454043401478,495596.83333336585,0.0
0,1656512.4523809524,1240315686.2871568,31,9,5,846,69186.40196421134,81.78061697897321,3610.7818181544644,1.0,66244.78399913084,78.30352718573386,3309.8833333362827,1.0,10287413.666674249,12160.063435785165,495596.83333336585,0.0
0,1658429.0,1241629438.8969538,30,9,6,846,69186.40196421134,81.78061697897321,3610.7818181544644,1.0,66244.78399913084,78.30352718573386,3309.8833333362827,1.0,10287413.666674249,12160.063435785165,495596.83333336585,0.0
0,1658549.238095238,1241718419.2736933,30,9,5,847,69187.40196421134,81.68524434971823,3610.7818181544644,1.0,66245.78399913084,78.21225973923359,3309.8833333362827,1.0,10287413.666674249,12145.706808352124,495596.83333336585,0.0
0,1658676.0,1241805311.8619852,29,9,6,847,69187.40196421134,81.68524434971823,3610.7818181544644,1.0,66245.78399913084,78.21225973923359,3309.8833333362827,1.0,10287413.666674249,12145.706808352124,495596.83333336585,0.0
0,1658677.0,1241806084.3642015,27,9,8,847,69187.40196421134,81.68524434971823,3610.7818181544644,1.0,66245.78399913084,78.21225973923359,3309.8833333362827,1.0,10287413.666674249,12145.706808352124,495596.83333336585,0.0
0,1658678.0,1241806962.882418,25,11,8,847,69187.40196421134,81.68524434971823,3610.7818181544644,1.0,66245.78399913084,78.21225973923359,3309.8833333362827,1.0,10287413.666674249,12145.706808352124,495596.83333336585,0.0
0,1658679.0,1241807841.4006343,22,14,8,847,69187.40196421134,81.68524434971823,3610.7818181544644,1.0,66245.78399913084,78.21225973923359,3309.8833333362827,1.0,10287413.666674249,12145.706808352124,495596.83333336585,0.0
0,1658756.9523809524,1241876323.9873164,22,14,7,848,69188.40196421134,81.5900966559096,3610.7818181544644,1.0,66246.78399913084,78.12120754614486,3309.8833333362827,1.0,10287413.666674249,12131.384040889445,495596.83333336585,0.0
0,1658771.1666666667,1241887574.5194159,22,14,6,849,69189.40196421134,81.49517310272243,3610.7818181544644,1.0,66247.78399913084,78.03036984585493,3309.8833333362827,1.0,10287413.666674249,12117.095013750588,495596.83333336585,0.0
0,1658780.3333333335,1241894435.088521,22,13,6,850,69190.40196421134,81.40047289907217,3610.7818181544644,1.0,66248.78399913084,77.93974588133041,3309.8833333362827,1.0,10287413.666674249,12102.839607852058,495596.83333336585,0.0
0,1658790.3333333335,1241902350.0357265,22,13,5,851,69201.6352975447,81.31802032613948,3610.7818181544644,1.0,66260.0173324642,77.861359967643,3309.8833333362827,1.0,10287516.000007583,12088.737955355562,495596.83333336585,0.0
0,1659815.0,1242604737.2313936,21,14,5,851,69201.6352975447,81.31802032613948,3610.7818181544644,1.0,66260.0173324642,77.861359967643,3309.8833333362827,1.0,10287516.000007583,12088.737955355562,495596.83333336585,0.0
0,1660404.0,1243008484.1978035,19,16,5,851,69201.6352975447,81.31802032613948,3610.7818181544644,1.0,66260.0173324642,77.861359967643,3309.8833333362827,1.0,10287516.000007583,12088.737955355562,495596.83333336585,0.0
0,1660405.0,1243009169.6765242,16,18,6,851,69201.6352975447,81.31802032613948,3610.7818181544644,1.0,66260.0173324642,77.861359967643,3309.8833333362827,1.0,10287516.000007583,12088.737955355562,495596.83333336585,0.0
0,1660406.0,1243009961.1712446,13,21,6,851,69201.6352975447,81.31802032613948,3610.7818181544644,1.0,66260.0173324642,77.861359967643,3309.8833333362827,1.0,10287516.000007583,12088.737955355562,495596.83333336585,0.0
