run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1509358.0,1037325554.5271504,74,144,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1509457.0,1037403438.2857517,73,145,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1509720.0,1037610341.6040561,72,146,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1511145.0,1038731395.7051349,71,147,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1512175.0,1039541701.4764409,70,148,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1514942.0,1041718513.1941146,69,149,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1515517.0,1042170868.3577077,68,150,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1517270.0,1043549961.5781927,67,151,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1517725.0,1043907912.1859056,66,152,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1558616.0,1076077051.306757,65,153,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1562182.0,1078882440.0256672,64,154,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1562314.0,1078986285.0371356,63,155,5,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1562654.0,1079253764.61213,62,155,6,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1565000.0,1081107145.97759,61,156,6,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1565153.0,1081228018.6753376,60,157,6,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1565309.0,1081351261.425982,59,158,6,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1565772.0,1081717039.5897536,58,159,6,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1565902.0,1081819741.8819573,57,160,6,668,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,3889.068399001897,5.821958681140564,1143.0619999995008,1.0,2368163.3333338434,3545.154690619526,202802.00000000565,0.0
0,1566925.6666666667,1082628456.5982585,57,160,5,669,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,2368163.3333338434,3539.8555057307076,202802.00000000565,0.0
0,1568116.0,1083564897.3456156,56,160,6,669,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,2368163.3333338434,3539.8555057307076,202802.00000000565,0.0
0,1569220.0,1084437076.8117146,55,161,6,669,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,2368163.3333338434,3539.8555057307076,202802.00000000565,0.0
0,1569582.0,1084723063.1946204,54,162,6,669,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,3890.068399001897,5.814750970107469,1143.0619999995008,1.0,2368163.3333338434,3539.8555057307076,202802.00000000565,0.0
0,1571227.3333333826,1086022905.5390627,54,161,6,670,3892.1564492142934,5.809188730170587,1143.0619999995008,1.0,3892.1564492142934,5.809188730170587,1143.0619999995008,1.0,2591642.5000005504,3868.1231343291797,223479.1666667068,0.0
0,1587787.0,1099105334.1912973,53,162,6,670,3892.1564492142934,5.809188730170587,1143.0619999995008,1.0,3892.1564492142934,5.809188730170587,1143.0619999995008,1.0,2591642.5000005504,3868.1231343291797,223479.1666667068,0.0
0,1587875.8333333707,1099175514.0909994,53,161,6,671,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3041754.3333339207,4533.165921511059,450111.8333333703,0.0
0,1587905.0,1099198556.271913,52,162,6,671,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3041754.3333339207,4533.165921511059,450111.8333333703,0.0
0,1588110.0,1099360509.8865418,51,163,6,671,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3041754.3333339207,4533.165921511059,450111.8333333703,0.0
0,1588213.0,1099441881.7026725,50,163,7,671,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3898.8368105637805,5.810487050020537,1143.0619999995008,1.0,3041754.3333339207,4533.165921511059,450111.8333333703,0.0
0,1588315.5,1099524216.839987,50,163,6,672,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3041754.3333339207,4526.420138889763,450111.8333333703,0.0
0,1588599.0,1099748186.8387542,49,164,6,672,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3041754.3333339207,4526.420138889763,450111.8333333703,0.0
0,1588908.0,1099992302.287146,48,165,6,672,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3041754.3333339207,4526.420138889763,450111.8333333703,0.0
0,1588981.0,1100049973.5743067,47,166,6,672,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3041754.3333339207,4526.420138889763,450111.8333333703,0.0
0,1589046.0,1100101324.7204087,46,166,7,672,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3041754.3333339207,4526.420138889763,450111.8333333703,0.0
0,1589308.0,1100309177.3460808,45,167,7,672,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3899.8368105637805,5.803328587148483,1143.0619999995008,1.0,3041754.3333339207,4526.420138889763,450111.8333333703,0.0
0,1593959.3333333333,1103999222.5606196,45,167,6,673,3900.8368105637805,5.796191397568768,1143.0619999995008,1.0,3900.8368105637805,5.796191397568768,1143.0619999995008,1.0,3041754.3333339207,4519.694403170759,450111.8333333703,0.0
0,1598116.0000000002,1107283062.5190299,45,167,5,674,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3041754.3333339207,4512.988625124512,450111.8333333703,0.0
0,1599599.0,1108449745.488784,44,168,5,674,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3041754.3333339207,4512.988625124512,450111.8333333703,0.0
0,1599817.0,1108621247.0986333,43,169,5,674,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3041754.3333339207,4512.988625124512,450111.8333333703,0.0
0,1600487.0,1109148339.2022984,42,170,5,674,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3041754.3333339207,4512.988625124512,450111.8333333703,0.0
0,1602239.0,1110526645.718151,41,170,6,674,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3901.8368105637805,5.789075386593146,1143.0619999995008,1.0,3041754.3333339207,4512.988625124512,450111.8333333703,0.0
